  3.204016E+00 2.019E-02
  3.204105E+00 1.801E-02
  3.204193E+00 1.632E-02
  3.204369E+00 1.394E-02
  3.204543E+00 1.248E-02
  3.204717E+00 1.167E-02
  3.204889E+00 1.141E-02
  3.205061E+00 1.177E-02
  3.205146E+00 1.227E-02
  3.205231E+00 1.308E-02
  3.205316E+00 1.437E-02
  3.205400E+00 1.645E-02
  3.205485E+00 2.001E-02
  3.205569E+00 2.676E-02
  3.205652E+00 4.231E-02
  3.205736E+00 9.585E-02
  3.205819E+00 7.965E-01
  3.205902E+00 4.117E-01
  3.205985E+00 4.288E-02
  3.206067E+00 1.368E-02
  3.206149E+00 6.572E-03
  3.206231E+00 4.071E-03
  3.206313E+00 3.020E-03
  3.206395E+00 2.536E-03
  3.206476E+00 2.306E-03
  3.206557E+00 2.199E-03
  3.206718E+00 2.149E-03
  3.207117E+00 2.279E-03
  3.207897E+00 2.702E-03
  3.208203E+00 2.955E-03
  3.208279E+00 3.050E-03
  3.208355E+00 3.213E-03
  3.208430E+00 3.820E-03
  3.208505E+00 4.425E-02
  3.208580E+00 6.789E-03
  3.208655E+00 4.578E-03
  3.208730E+00 4.333E-03
  3.208804E+00 4.377E-03
  3.208952E+00 4.765E-03
  3.209099E+00 5.468E-03
  3.209172E+00 5.980E-03
  3.209245E+00 6.653E-03
  3.209318E+00 7.565E-03
  3.209391E+00 8.854E-03
  3.209463E+00 1.078E-02
  3.209535E+00 1.392E-02
  3.209607E+00 1.969E-02
  3.209679E+00 3.269E-02
  3.209751E+00 7.608E-02
  3.209822E+00 4.981E-01
  3.209893E+00 2.419E-01
  3.209964E+00 2.966E-02
  3.210035E+00 8.219E-03
  3.210105E+00 2.926E-03
  3.210176E+00 1.119E-03
  3.210246E+00 4.130E-04
  3.210316E+00 1.331E-04
  3.210385E+00 3.948E-05
  3.210455E+00 3.320E-05
  3.210524E+00 6.943E-05
  3.210593E+00 1.263E-04
  3.210731E+00 2.629E-04
  3.211004E+00 5.378E-04
  3.211805E+00 1.258E-03
  3.212066E+00 1.550E-03
  3.212260E+00 1.849E-03
  3.212388E+00 2.126E-03
  3.212515E+00 2.522E-03
  3.212579E+00 2.794E-03
  3.212642E+00 3.145E-03
  3.212706E+00 3.610E-03
  3.212769E+00 4.236E-03
  3.212894E+00 5.990E-03
  3.212957E+00 6.322E-03
  3.213019E+00 4.853E-03
  3.213081E+00 2.458E-03
  3.213143E+00 9.484E-04
  3.213205E+00 3.277E-04
  3.213266E+00 1.349E-04
  3.213328E+00 1.164E-04
  3.213389E+00 1.660E-04
  3.213450E+00 2.405E-04
  3.213693E+00 5.595E-04
  3.213993E+00 8.937E-04
  3.214581E+00 1.514E-03
  3.214868E+00 1.901E-03
  3.215096E+00 2.304E-03
  3.215321E+00 2.850E-03
  3.215488E+00 3.410E-03
  3.215654E+00 4.177E-03
  3.215764E+00 4.862E-03
  3.215874E+00 5.751E-03
  3.215982E+00 6.936E-03
  3.216091E+00 8.567E-03
  3.216144E+00 9.623E-03
  3.216198E+00 1.090E-02
  3.216252E+00 1.246E-02
  3.216305E+00 1.439E-02
  3.216358E+00 1.684E-02
  3.216412E+00 1.997E-02
  3.216465E+00 2.408E-02
  3.216518E+00 2.962E-02
  3.216570E+00 3.731E-02
  3.216623E+00 4.841E-02
  3.216675E+00 6.518E-02
  3.216728E+00 9.209E-02
  3.216780E+00 1.387E-01
  3.216832E+00 2.279E-01
  3.216884E+00 4.188E-01
  3.216988E+00 1.257E+00
  3.217039E+00 8.614E-01
  3.217090E+00 4.417E-01
  3.217142E+00 2.457E-01
  3.217193E+00 1.529E-01
  3.217244E+00 1.038E-01
  3.217295E+00 7.520E-02
  3.217346E+00 5.722E-02
  3.217396E+00 4.522E-02
  3.217447E+00 3.684E-02
  3.217497E+00 3.077E-02
  3.217547E+00 2.625E-02
  3.217597E+00 2.280E-02
  3.217647E+00 2.012E-02
  3.217697E+00 1.802E-02
  3.217796E+00 1.502E-02
  3.217895E+00 1.318E-02
  3.217994E+00 1.224E-02
  3.218042E+00 1.212E-02
  3.218091E+00 1.231E-02
  3.218140E+00 1.297E-02
  3.218189E+00 1.450E-02
  3.218237E+00 1.805E-02
  3.218285E+00 2.868E-02
  3.218334E+00 1.058E-01
  3.218382E+00 1.781E-01
  3.218430E+00 7.179E-03
  3.218478E+00 2.441E-03
  3.218525E+00 2.017E-03
  3.218573E+00 2.101E-03
  3.218668E+00 2.366E-03
  3.218809E+00 2.585E-03
  3.219089E+00 2.721E-03
  3.219546E+00 2.899E-03
  3.219770E+00 3.150E-03
  3.219859E+00 3.397E-03
  3.219903E+00 3.662E-03
  3.219947E+00 4.266E-03
  3.219991E+00 6.347E-03
  3.220035E+00 2.488E-02
  3.220079E+00 1.843E-01
  3.220123E+00 1.517E-02
  3.220167E+00 8.678E-03
  3.220210E+00 7.168E-03
  3.220253E+00 6.737E-03
  3.220297E+00 6.731E-03
  3.220340E+00 6.977E-03
  3.220383E+00 7.435E-03
  3.220426E+00 8.129E-03
  3.220469E+00 9.132E-03
  3.220512E+00 1.060E-02
  3.220555E+00 1.284E-02
  3.220597E+00 1.651E-02
  3.220640E+00 2.328E-02
  3.220682E+00 3.845E-02
  3.220724E+00 8.810E-02
  3.220766E+00 5.300E-01
  3.220809E+00 3.337E-01
  3.220851E+00 3.992E-02
  3.220892E+00 1.122E-02
  3.220934E+00 4.154E-03
  3.220976E+00 1.704E-03
  3.221017E+00 7.149E-04
  3.221059E+00 2.952E-04
  3.221100E+00 1.281E-04
  3.221142E+00 8.261E-05
  3.221183E+00 9.845E-05
  3.221224E+00 1.460E-04
  3.221265E+00 2.100E-04
  3.221346E+00 3.577E-04
  3.221868E+00 1.340E-03
  3.222025E+00 1.705E-03
  3.222142E+00 2.060E-03
  3.222219E+00 2.369E-03
  3.222297E+00 2.778E-03
  3.222373E+00 3.356E-03
  3.222412E+00 3.749E-03
  3.222450E+00 4.250E-03
  3.222488E+00 4.908E-03
  3.222526E+00 5.801E-03
  3.222564E+00 7.056E-03
  3.222602E+00 8.860E-03
  3.222639E+00 1.140E-02
  3.222677E+00 1.429E-02
  3.222714E+00 1.505E-02
  3.222752E+00 1.110E-02
  3.222789E+00 6.017E-03
  3.222827E+00 2.908E-03
  3.222864E+00 1.401E-03
  3.222901E+00 7.105E-04
  3.222938E+00 4.076E-04
  3.222975E+00 2.918E-04
  3.223012E+00 2.696E-04
  3.223048E+00 2.960E-04
  3.223085E+00 3.479E-04
  3.223122E+00 4.136E-04
  3.223267E+00 7.220E-04
  3.223519E+00 1.300E-03
  3.223731E+00 1.875E-03
  3.223906E+00 2.492E-03
  3.224044E+00 3.150E-03
  3.224147E+00 3.799E-03
  3.224250E+00 4.651E-03
  3.224351E+00 5.816E-03
  3.224418E+00 6.853E-03
  3.224486E+00 8.198E-03
  3.224552E+00 9.989E-03
  3.224586E+00 1.112E-02
  3.224619E+00 1.245E-02
  3.224652E+00 1.405E-02
  3.224685E+00 1.598E-02
  3.224718E+00 1.834E-02
  3.224751E+00 2.127E-02
  3.224784E+00 2.498E-02
  3.224816E+00 2.975E-02
  3.224849E+00 3.603E-02
  3.224882E+00 4.454E-02
  3.224914E+00 5.643E-02
  3.224947E+00 7.374E-02
  3.224979E+00 1.002E-01
  3.225011E+00 1.434E-01
  3.225044E+00 2.199E-01
  3.225076E+00 3.697E-01
  3.225108E+00 6.943E-01
  3.225140E+00 1.330E+00
  3.225172E+00 1.577E+00
  3.225204E+00 9.262E-01
  3.225235E+00 4.810E-01
  3.225267E+00 2.762E-01
  3.225299E+00 1.758E-01
  3.225330E+00 1.210E-01
  3.225362E+00 8.823E-02
  3.225393E+00 6.727E-02
  3.225425E+00 5.310E-02
  3.225456E+00 4.309E-02
  3.225487E+00 3.579E-02
  3.225519E+00 3.030E-02
  3.225550E+00 2.608E-02
  3.225581E+00 2.278E-02
  3.225612E+00 2.016E-02
  3.225643E+00 1.806E-02
  3.225704E+00 1.501E-02
  3.225766E+00 1.309E-02
  3.225796E+00 1.250E-02
  3.225827E+00 1.218E-02
  3.225857E+00 1.226E-02
  3.225888E+00 1.304E-02
  3.225918E+00 1.570E-02
  3.225948E+00 2.880E-02
  3.225978E+00 5.734E-01
  3.226009E+00 2.152E-03
  3.226039E+00 2.422E-03
  3.226069E+00 2.984E-03
  3.226099E+00 3.290E-03
  3.226128E+00 3.443E-03
  3.226188E+00 3.530E-03
  3.226569E+00 3.154E-03
  3.226741E+00 3.163E-03
  3.226855E+00 3.307E-03
  3.226911E+00 3.485E-03
  3.226939E+00 3.653E-03
  3.226967E+00 3.961E-03
  3.226995E+00 4.657E-03
  3.227023E+00 6.872E-03
  3.227051E+00 2.131E-02
  3.227079E+00 7.114E+00
  3.227107E+00 2.806E-02
  3.227134E+00 1.253E-02
  3.227162E+00 9.414E-03
  3.227190E+00 8.466E-03
  3.227217E+00 8.284E-03
  3.227245E+00 8.522E-03
  3.227272E+00 9.099E-03
  3.227299E+00 1.005E-02
  3.227327E+00 1.150E-02
  3.227354E+00 1.375E-02
  3.227381E+00 1.743E-02
  3.227408E+00 2.411E-02
  3.227435E+00 3.855E-02
  3.227463E+00 8.210E-02
  3.227489E+00 3.811E-01
  3.227516E+00 6.393E-01
  3.227543E+00 5.913E-02
  3.227570E+00 1.566E-02
  3.227597E+00 5.776E-03
  3.227623E+00 2.440E-03
  3.227650E+00 1.090E-03
  3.227677E+00 4.984E-04
  3.227703E+00 2.417E-04
  3.227730E+00 1.462E-04
  3.227756E+00 1.331E-04
  3.227782E+00 1.638E-04
  3.227809E+00 2.181E-04
  3.227835E+00 2.850E-04
  3.227965E+00 6.705E-04
  3.228146E+00 1.227E-03
  3.228273E+00 1.691E-03
  3.228349E+00 2.047E-03
  3.228424E+00 2.521E-03
  3.228474E+00 2.951E-03
  3.228524E+00 3.543E-03
  3.228549E+00 3.933E-03
  3.228573E+00 4.418E-03
  3.228598E+00 5.035E-03
  3.228623E+00 5.846E-03
  3.228647E+00 6.945E-03
  3.228672E+00 8.494E-03
  3.228696E+00 1.075E-02
  3.228721E+00 1.408E-02
  3.228745E+00 1.858E-02
  3.228769E+00 2.231E-02
  3.228794E+00 2.001E-02
  3.228818E+00 1.258E-02
  3.228842E+00 6.626E-03
  3.228866E+00 3.406E-03
  3.228890E+00 1.814E-03
  3.228914E+00 1.030E-03
  3.228938E+00 6.459E-04
  3.228962E+00 4.686E-04
  3.228986E+00 4.024E-04
  3.229010E+00 3.984E-04
  3.229034E+00 4.307E-04
  3.229058E+00 4.844E-04
  3.229129E+00 7.078E-04
  3.229246E+00 1.158E-03
  3.229362E+00 1.673E-03
  3.229455E+00 2.163E-03
  3.229546E+00 2.766E-03
  3.229637E+00 3.549E-03
  3.229704E+00 4.319E-03
  3.229771E+00 5.326E-03
  3.229816E+00 6.188E-03
  3.229882E+00 7.907E-03
  3.229927E+00 9.470E-03
  3.229971E+00 1.154E-02
  3.230014E+00 1.436E-02
  3.230036E+00 1.618E-02
  3.230058E+00 1.836E-02
  3.230080E+00 2.102E-02
  3.230101E+00 2.430E-02
  3.230123E+00 2.842E-02
  3.230145E+00 3.368E-02
  3.230166E+00 4.054E-02
  3.230188E+00 4.972E-02
  3.230209E+00 6.239E-02
  3.230231E+00 8.054E-02
  3.230252E+00 1.077E-01
  3.230273E+00 1.510E-01
  3.230295E+00 2.249E-01
  3.230316E+00 3.641E-01
  3.230337E+00 6.551E-01
  3.230359E+00 1.273E+00
  3.230380E+00 1.915E+00
  3.230401E+00 1.362E+00
  3.230422E+00 7.053E-01
  3.230443E+00 3.894E-01
  3.230464E+00 2.393E-01
  3.230485E+00 1.602E-01
  3.230506E+00 1.143E-01
  3.230527E+00 8.557E-02
  3.230548E+00 6.649E-02
  3.230568E+00 5.321E-02
  3.230589E+00 4.362E-02
  3.230610E+00 3.647E-02
  3.230630E+00 3.102E-02
  3.230651E+00 2.677E-02
  3.230672E+00 2.341E-02
  3.230692E+00 2.070E-02
  3.230733E+00 1.672E-02
  3.230774E+00 1.408E-02
  3.230815E+00 1.246E-02
  3.230835E+00 1.209E-02
  3.230855E+00 1.221E-02
  3.230876E+00 1.363E-02
  3.230896E+00 2.378E-02
  3.230916E+00 5.743E-03
  3.230936E+00 3.213E-03
  3.230956E+00 4.199E-03
  3.230976E+00 4.525E-03
  3.230996E+00 4.605E-03
  3.231056E+00 4.413E-03
  3.231194E+00 3.758E-03
  3.231311E+00 3.443E-03
  3.231426E+00 3.364E-03
  3.231503E+00 3.476E-03
  3.231541E+00 3.646E-03
  3.231560E+00 3.812E-03
  3.231579E+00 4.120E-03
  3.231597E+00 4.819E-03
  3.231616E+00 6.990E-03
  3.231635E+00 1.994E-02
  3.231654E+00 1.580E+01
  3.231672E+00 3.670E-02
  3.231691E+00 1.482E-02
  3.231710E+00 1.078E-02
  3.231728E+00 9.576E-03
  3.231747E+00 9.341E-03
  3.231766E+00 9.636E-03
  3.231784E+00 1.037E-02
  3.231803E+00 1.160E-02
  3.231821E+00 1.354E-02
  3.231839E+00 1.668E-02
  3.231858E+00 2.214E-02
  3.231876E+00 3.304E-02
  3.231894E+00 6.102E-02
  3.231913E+00 1.845E-01
  3.231931E+00 1.826E+00
  3.231949E+00 1.350E-01
  3.231967E+00 2.749E-02
  3.231985E+00 9.323E-03
  3.232004E+00 3.855E-03
  3.232022E+00 1.745E-03
  3.232040E+00 8.265E-04
  3.232058E+00 4.110E-04
  3.232076E+00 2.317E-04
  3.232094E+00 1.719E-04
  3.232112E+00 1.755E-04
  3.232129E+00 2.137E-04
  3.232147E+00 2.711E-04
  3.232183E+00 4.129E-04
  3.232342E+00 1.130E-03
  3.232429E+00 1.584E-03
  3.232498E+00 2.046E-03
  3.232549E+00 2.512E-03
  3.232583E+00 2.926E-03
  3.232617E+00 3.477E-03
  3.232651E+00 4.259E-03
  3.232668E+00 4.790E-03
  3.232685E+00 5.465E-03
  3.232702E+00 6.347E-03
  3.232719E+00 7.538E-03
  3.232735E+00 9.209E-03
  3.232752E+00 1.164E-02
  3.232769E+00 1.528E-02
  3.232786E+00 2.055E-02
  3.232802E+00 2.636E-02
  3.232819E+00 2.700E-02
  3.232852E+00 1.067E-02
  3.232869E+00 5.630E-03
  3.232885E+00 3.050E-03
  3.232902E+00 1.743E-03
  3.232918E+00 1.072E-03
  3.232934E+00 7.284E-04
  3.232951E+00 5.629E-04
  3.232967E+00 4.977E-04
  3.232984E+00 4.915E-04
  3.233000E+00 5.214E-04
  3.233016E+00 5.739E-04
  3.233049E+00 7.182E-04
  3.233113E+00 1.083E-03
  3.233178E+00 1.507E-03
  3.233257E+00 2.137E-03
  3.233320E+00 2.766E-03
  3.233367E+00 3.349E-03
  3.233414E+00 4.073E-03
  3.233461E+00 4.998E-03
  3.233507E+00 6.222E-03
  3.233538E+00 7.277E-03
  3.233569E+00 8.605E-03
  3.233599E+00 1.031E-02
  3.233630E+00 1.256E-02
  3.233660E+00 1.563E-02
  3.233675E+00 1.759E-02
  3.233690E+00 1.994E-02
  3.233721E+00 2.631E-02
  3.233736E+00 3.070E-02
  3.233751E+00 3.627E-02
  3.233766E+00 4.351E-02
  3.233781E+00 5.314E-02
  3.233795E+00 6.632E-02
  3.233810E+00 8.501E-02
  3.233825E+00 1.127E-01
  3.233840E+00 1.561E-01
  3.233855E+00 2.289E-01
  3.233870E+00 3.627E-01
  3.233885E+00 6.356E-01
  3.233899E+00 1.224E+00
  3.233914E+00 2.048E+00
  3.233929E+00 1.707E+00
  3.233943E+00 9.021E-01
  3.233958E+00 4.869E-01
  3.233973E+00 2.926E-01
  3.233987E+00 1.924E-01
  3.234002E+00 1.354E-01
  3.234016E+00 1.002E-01
  3.234031E+00 7.713E-02
  3.234045E+00 6.121E-02
  3.234060E+00 4.980E-02
  3.234074E+00 4.135E-02
  3.234089E+00 3.494E-02
  3.234103E+00 2.995E-02
  3.234118E+00 2.601E-02
  3.234132E+00 2.285E-02
  3.234146E+00 2.028E-02
  3.234175E+00 1.644E-02
  3.234203E+00 1.383E-02
  3.234232E+00 1.223E-02
  3.234246E+00 1.193E-02
  3.234260E+00 1.249E-02
  3.234274E+00 1.898E-02
  3.234288E+00 2.191E-03
  3.234302E+00 5.006E-03
  3.234316E+00 5.561E-03
  3.234330E+00 5.618E-03
  3.234386E+00 5.029E-03
  3.234469E+00 4.185E-03
  3.234552E+00 3.705E-03
  3.234633E+00 3.519E-03
  3.234700E+00 3.602E-03
  3.234727E+00 3.762E-03
  3.234741E+00 3.922E-03
  3.234754E+00 4.222E-03
  3.234767E+00 4.901E-03
  3.234780E+00 6.996E-03
  3.234794E+00 1.904E-02
  3.234807E+00 3.323E+00
  3.234820E+00 4.194E-02
  3.234833E+00 1.616E-02
  3.234846E+00 1.163E-02
  3.234860E+00 1.031E-02
  3.234873E+00 1.007E-02
  3.234886E+00 1.045E-02
  3.234899E+00 1.133E-02
  3.234912E+00 1.283E-02
  3.234925E+00 1.524E-02
  3.234938E+00 1.926E-02
  3.234951E+00 2.663E-02
  3.234964E+00 4.269E-02
  3.234977E+00 9.144E-02
  3.234990E+00 4.289E-01
  3.235003E+00 6.917E-01
  3.235016E+00 6.639E-02
  3.235029E+00 1.799E-02
  3.235041E+00 6.822E-03
  3.235054E+00 2.996E-03
  3.235067E+00 1.416E-03
  3.235080E+00 7.023E-04
  3.235093E+00 3.747E-04
  3.235105E+00 2.357E-04
  3.235118E+00 1.949E-04
  3.235131E+00 2.073E-04
  3.235143E+00 2.494E-04
  3.235156E+00 3.083E-04
  3.235169E+00 3.766E-04
  3.235232E+00 7.633E-04
  3.235306E+00 1.260E-03
  3.235356E+00 1.643E-03
  3.235405E+00 2.126E-03
  3.235442E+00 2.617E-03
  3.235466E+00 3.052E-03
  3.235490E+00 3.631E-03
  3.235514E+00 4.452E-03
  3.235527E+00 5.007E-03
  3.235539E+00 5.710E-03
  3.235551E+00 6.625E-03
  3.235563E+00 7.855E-03
  3.235575E+00 9.572E-03
  3.235587E+00 1.206E-02
  3.235599E+00 1.580E-02
  3.235610E+00 2.136E-02
  3.235622E+00 2.838E-02
  3.235634E+00 3.179E-02
  3.235646E+00 2.498E-02
  3.235658E+00 1.466E-02
  3.235670E+00 7.860E-03
  3.235682E+00 4.284E-03
  3.235693E+00 2.453E-03
  3.235705E+00 1.497E-03
  3.235717E+00 9.920E-04
  3.235729E+00 7.301E-04
  3.235740E+00 6.055E-04
  3.235752E+00 5.619E-04
  3.235764E+00 5.678E-04
  3.235775E+00 6.051E-04
  3.235787E+00 6.630E-04
  3.235799E+00 7.348E-04
  3.235834E+00 1.001E-03
  3.235880E+00 1.426E-03
  3.235926E+00 1.925E-03
  3.235971E+00 2.524E-03
  3.236005E+00 3.070E-03
  3.236039E+00 3.736E-03
  3.236084E+00 4.896E-03
  3.236117E+00 6.077E-03
  3.236150E+00 7.673E-03
  3.236173E+00 9.079E-03
  3.236195E+00 1.088E-02
  3.236217E+00 1.326E-02
  3.236228E+00 1.474E-02
  3.236249E+00 1.854E-02
  3.236260E+00 2.100E-02
  3.236271E+00 2.399E-02
  3.236282E+00 2.765E-02
  3.236293E+00 3.221E-02
  3.236304E+00 3.799E-02
  3.236315E+00 4.547E-02
  3.236325E+00 5.537E-02
  3.236336E+00 6.885E-02
  3.236347E+00 8.785E-02
  3.236358E+00 1.158E-01
  3.236368E+00 1.591E-01
  3.236379E+00 2.309E-01
  3.236390E+00 3.607E-01
  3.236401E+00 6.207E-01
  3.236411E+00 1.182E+00
  3.236422E+00 2.089E+00
  3.236433E+00 1.970E+00
  3.236443E+00 1.072E+00
  3.236454E+00 5.707E-01
  3.236464E+00 3.373E-01
  3.236475E+00 2.189E-01
  3.236486E+00 1.525E-01
  3.236496E+00 1.120E-01
  3.236507E+00 8.563E-02
  3.236517E+00 6.757E-02
  3.236528E+00 5.470E-02
  3.236538E+00 4.522E-02
  3.236549E+00 3.804E-02
  3.236559E+00 3.248E-02
  3.236580E+00 2.457E-02
  3.236590E+00 2.171E-02
  3.236611E+00 1.742E-02
  3.236621E+00 1.580E-02
  3.236642E+00 1.335E-02
  3.236652E+00 1.248E-02
  3.236663E+00 1.191E-02
  3.236673E+00 1.192E-02
  3.236683E+00 1.570E-02
  3.236694E+00 4.026E-03
  3.236704E+00 6.318E-03
  3.236714E+00 6.513E-03
  3.236745E+00 5.928E-03
  3.236795E+00 4.887E-03
  3.236835E+00 4.318E-03
  3.236854E+00 4.119E-03
  3.240214E+00 1.491E+00
  3.243544E+00 1.411E+00
  3.246844E+00 1.408E+00
  3.246854E+00 1.665E+00
  3.282326E+00 1.465E+00
  3.321252E+00 1.363E+00
  3.392355E+00 1.321E+00
  3.440224E+00 1.371E+00
  3.474617E+00 1.487E+00
  3.497716E+00 1.651E+00
  3.512307E+00 1.848E+00
  3.521459E+00 2.072E+00
  3.527322E+00 2.324E+00
  3.530185E+00 2.524E+00
  3.533004E+00 2.840E+00
  3.534396E+00 3.084E+00
  3.535779E+00 3.431E+00
  3.537150E+00 3.923E+00
  3.538511E+00 4.509E+00
  3.539861E+00 4.813E+00
  3.541201E+00 4.510E+00
  3.542531E+00 4.046E+00
  3.543851E+00 3.781E+00
  3.545161E+00 3.715E+00
  3.546460E+00 3.781E+00
  3.549031E+00 4.172E+00
  3.551562E+00 4.851E+00
  3.554056E+00 5.837E+00
  3.557728E+00 7.647E+00
  3.558934E+00 7.998E+00
  3.560131E+00 7.932E+00
  3.561319E+00 7.342E+00
  3.562498E+00 6.323E+00
  3.564831E+00 4.023E+00
  3.565985E+00 3.111E+00
  3.567130E+00 2.420E+00
  3.568267E+00 1.917E+00
  3.569396E+00 1.559E+00
  3.570517E+00 1.307E+00
  3.571629E+00 1.130E+00
  3.572734E+00 1.008E+00
  3.573831E+00 9.241E-01
  3.574920E+00 8.679E-01
  3.577074E+00 8.100E-01
  3.580249E+00 8.000E-01
  3.584379E+00 8.516E-01
  3.590361E+00 9.894E-01
  3.596101E+00 1.185E+00
  3.600707E+00 1.420E+00
  3.604282E+00 1.698E+00
  3.606902E+00 1.992E+00
  3.609469E+00 2.391E+00
  3.611987E+00 2.917E+00
  3.614455E+00 3.598E+00
  3.617673E+00 4.776E+00
  3.618464E+00 5.002E+00
  3.619251E+00 5.097E+00
  3.620032E+00 5.018E+00
  3.620808E+00 4.772E+00
  3.623865E+00 3.213E+00
  3.625364E+00 2.613E+00
  3.626844E+00 2.193E+00
  3.628306E+00 1.903E+00
  3.630465E+00 1.625E+00
  3.632585E+00 1.457E+00
  3.636030E+00 1.307E+00
  3.640681E+00 1.221E+00
  3.648212E+00 1.200E+00
  3.658012E+00 1.275E+00
  3.664378E+00 1.396E+00
  3.667404E+00 1.514E+00
  3.669366E+00 1.658E+00
  3.670810E+00 1.855E+00
  3.671760E+00 2.085E+00
  3.672231E+00 2.256E+00
  3.672699E+00 2.487E+00
  3.673165E+00 2.802E+00
  3.673628E+00 3.225E+00
  3.674548E+00 4.271E+00
  3.675004E+00 4.499E+00
  3.675457E+00 4.220E+00
  3.676357E+00 3.019E+00
  3.676803E+00 2.567E+00
  3.677247E+00 2.259E+00
  3.677689E+00 2.055E+00
  3.678128E+00 1.921E+00
  3.679000E+00 1.776E+00
  3.680290E+00 1.708E+00
  3.681979E+00 1.740E+00
  3.683634E+00 1.858E+00
  3.684852E+00 2.024E+00
  3.686842E+00 2.461E+00
  3.688012E+00 2.546E+00
  3.688398E+00 2.633E+00
  3.688782E+00 2.886E+00
  3.689164E+00 3.734E+00
  3.689544E+00 1.371E+01
  3.689922E+00 2.488E+00
  3.690298E+00 1.573E+00
  3.691785E+00 1.990E+00
  3.694316E+00 2.629E+00
  3.696071E+00 3.135E+00
  3.696761E+00 3.230E+00
  3.697104E+00 3.210E+00
  3.697445E+00 3.122E+00
  3.697784E+00 2.950E+00
  3.698122E+00 2.649E+00
  3.698458E+00 4.163E+00
  3.698792E+00 2.525E+00
  3.699125E+00 2.104E+00
  3.699456E+00 1.777E+00
  3.699785E+00 1.500E+00
  3.700113E+00 1.269E+00
  3.700440E+00 1.082E+00
  3.700764E+00 9.354E-01
  3.701088E+00 8.225E-01
  3.701410E+00 7.378E-01
  3.701730E+00 6.757E-01
  3.702048E+00 6.314E-01
  3.702681E+00 5.817E-01
  3.703308E+00 5.659E-01
  3.704237E+00 5.767E-01
  3.706356E+00 6.604E-01
  3.714440E+00 1.057E+00
  3.716992E+00 1.235E+00
  3.718713E+00 1.427E+00
  3.719911E+00 1.639E+00
  3.721083E+00 1.960E+00
  3.722230E+00 2.430E+00
  3.723575E+00 3.126E+00
  3.724016E+00 3.171E+00
  3.724453E+00 2.961E+00
  3.725530E+00 2.058E+00
  3.725954E+00 1.804E+00
  3.726585E+00 1.556E+00
  3.727207E+00 1.413E+00
  3.728228E+00 1.295E+00
  3.729622E+00 1.208E+00
  3.729818E+00 1.131E+00
  3.730013E+00 1.446E+00
  3.730208E+00 1.307E+00
  3.730977E+00 1.274E+00
  3.733757E+00 1.343E+00
  3.736378E+00 1.493E+00
  3.737550E+00 1.635E+00
  3.738043E+00 1.770E+00
  3.738368E+00 1.960E+00
  3.738691E+00 2.261E+00
  3.738851E+00 2.247E+00
  3.739171E+00 1.910E+00
  3.739329E+00 1.828E+00
  3.739645E+00 1.791E+00
  3.740269E+00 1.877E+00
  3.741037E+00 2.104E+00
  3.742235E+00 2.626E+00
  3.742382E+00 2.729E+00
  3.742529E+00 2.909E+00
  3.742675E+00 3.274E+00
  3.742821E+00 4.249E+00
  3.742966E+00 9.705E+00
  3.743111E+00 1.485E+01
  3.743255E+00 8.882E+00
  3.743399E+00 1.630E+00
  3.743542E+00 1.689E+00
  3.744668E+00 2.391E+00
  3.745082E+00 2.749E+00
  3.745219E+00 2.818E+00
  3.745355E+00 2.308E+00
  3.745492E+00 6.670E-01
  3.745627E+00 9.061E-01
  3.745762E+00 1.458E+00
  3.745897E+00 1.788E+00
  3.746031E+00 1.986E+00
  3.746164E+00 2.101E+00
  3.746298E+00 2.153E+00
  3.746430E+00 2.139E+00
  3.746562E+00 2.045E+00
  3.746694E+00 1.846E+00
  3.746825E+00 1.516E+00
  3.746956E+00 1.069E+00
  3.747087E+00 7.513E-01
  3.747217E+00 1.476E+00
  3.747346E+00 3.849E+00
  3.747475E+00 5.711E+00
  3.747603E+00 6.062E+00
  3.747732E+00 5.677E+00
  3.748113E+00 3.763E+00
  3.748239E+00 3.187E+00
  3.748365E+00 2.685E+00
  3.748491E+00 2.258E+00
  3.748616E+00 1.905E+00
  3.748740E+00 1.617E+00
  3.748864E+00 1.386E+00
  3.748988E+00 1.202E+00
  3.749111E+00 1.057E+00
  3.749234E+00 9.447E-01
  3.749356E+00 8.577E-01
  3.749478E+00 7.914E-01
  3.749721E+00 7.052E-01
  3.749962E+00 6.620E-01
  3.750321E+00 6.461E-01
  3.750793E+00 6.744E-01
  3.751604E+00 7.832E-01
  3.752619E+00 9.795E-01
  3.753388E+00 1.186E+00
  3.755182E+00 1.855E+00
  3.755590E+00 2.059E+00
  3.755691E+00 1.988E+00
  3.755792E+00 2.468E+00
  3.755893E+00 2.342E+00
  3.756093E+00 2.240E+00
  3.756489E+00 1.813E+00
  3.756783E+00 1.520E+00
  3.757073E+00 1.331E+00
  3.757362E+00 1.221E+00
  3.757836E+00 1.137E+00
  3.758579E+00 1.115E+00
  3.759836E+00 1.185E+00
  3.761040E+00 1.320E+00
  3.761124E+00 1.339E+00
  3.761208E+00 1.531E+00
  3.761291E+00 1.639E+00
  3.761374E+00 1.451E+00
  3.761540E+00 1.463E+00
  3.761787E+00 1.574E+00
  3.761869E+00 1.644E+00
  3.761950E+00 1.753E+00
  3.762031E+00 1.940E+00
  3.762112E+00 2.379E+00
  3.762193E+00 4.592E+00
  3.762274E+00 3.418E+00
